,Time,Speed Follower,Speed Leader,Smooth Speed Follower,Smooth Speed Leader,Spacing
385,4386.7,84.76,85.435,84.774,85.6366,27.42915208672669
386,4386.72,84.725,85.46,84.76700000000001,85.6208,27.431982702923108
387,4386.74,84.69,85.41,84.7626,85.6028,27.43056710416673
388,4386.76,84.74000000000001,85.36,84.7642,85.5846,27.439813289196483
389,4386.78,84.79,85.38,84.7666,85.569,27.458633273528317
390,4386.8,84.815,85.4,84.7688,85.55460000000001,27.47070871078134
391,4386.82,84.84,85.37,84.76960000000001,85.53939999999999,27.46929420512319
392,4386.84,84.715,85.34,84.76299999999999,85.5246,27.476039119898218
393,4386.86,84.59,85.30000000000001,84.7526,85.5098,27.484200100119732
394,4386.88,84.67,85.26,84.7466,85.492,27.481704819733036
395,4386.9,84.75,85.225,84.7444,85.47139999999999,27.48454263840981
396,4386.92,84.87,85.19,84.7476,85.4492,27.49129124237256
397,4386.94,84.99,85.16499999999999,84.758,85.4258,27.492711985890786
398,4386.96,84.945,85.14,84.76899999999999,85.40259999999998,27.492712069168334
399,4386.98,84.9,85.12,84.77940000000001,85.37980000000002,27.492712152784794
400,4387.0,84.905,85.1,84.79119999999999,85.3584,27.4927122353618
401,4387.02,84.91,85.085,84.80239999999999,85.3386,27.498040546405424
402,4387.04,84.85499999999999,85.07,84.8106,85.31859999999999,27.50336895015426
403,4387.06,84.8,85.125,84.81379999999999,85.3012,27.498040712928145
404,4387.08,84.82,85.18,84.815,85.28659999999999,27.490228787097823
405,4387.1,84.84,85.125,84.81479999999999,85.2704,27.486325072039666
406,4387.12,84.85,85.07,84.81280000000001,85.25619999999999,27.48490146074166
407,4387.14,84.86,84.985,84.81200000000001,85.2428,27.491652456235705
408,4387.16,84.815,84.9,84.81020000000001,85.2242,27.50373094425022
409,4387.18,84.77,84.885,84.80859999999998,85.2032,27.50763482616006
410,4387.2,84.85499999999999,84.87,84.8124,85.1806,27.503731110856926
411,4387.22,84.94,84.92500000000001,84.821,85.1592,27.503731195140304
412,4387.24,84.91499999999999,84.98,84.83,85.14200000000001,27.507635078038213
413,4387.26,84.89,85.015,84.836,85.12819999999999,27.507635160523478
414,4387.28,84.82,85.05,84.8372,85.115,27.50621265130606
415,4387.3,84.75,85.025,84.8346,85.1,27.507635327958962
416,4387.32,84.745,85.0,84.8308,85.0852,27.519713539882527
417,4387.34,84.74,84.95,84.8318,85.0696,27.531791843517656
418,4387.36,84.785,84.9,84.83959999999999,85.0536,27.52398726700558
419,4387.38,84.83,84.825,84.84599999999999,85.03620000000001,27.513334294860485
420,4387.4,84.86500000000001,84.75,84.8506,85.01720000000002,27.511908480422733
421,4387.42,84.9,84.77000000000001,84.8518,85.00040000000001,27.50373202747195
422,4387.44,84.855,84.79,84.84639999999999,84.98540000000001,27.49840498576458
423,4387.46,84.81,84.78,84.84100000000001,84.971,27.501255491345542
424,4387.48,84.725,84.77,84.834,84.95700000000001,27.51333471086921
425,4387.5,84.64,84.805,84.8234,84.9452,27.52541402153379
426,4387.52,84.69,84.84,84.81459999999998,84.93539999999999,27.520087808234305
427,4387.54,84.74,84.735,84.81,84.92200000000001,27.518661444021994
428,4387.56,84.755,84.63,84.8082,84.9022,27.522562755279523
429,4387.58,84.77,84.58500000000001,84.80619999999999,84.8784,27.522562838736313
430,4387.6,84.78,84.54,84.8038,84.855,27.522562921854245
431,4387.62,84.79,84.51,84.8014,84.8326,27.515811357949847
432,4387.64,84.815,84.48,84.7996,84.8124,27.509060160451877
433,4387.66,84.84,84.51,84.80059999999999,84.7968,27.498405899977733
434,4387.68,84.795,84.54,84.8016,84.78300000000002,27.48917735923226
435,4387.7,84.75,84.52000000000001,84.7974,84.76900000000002,27.489177443023717
436,4387.72,84.715,84.5,84.7884,84.75200000000001,27.48775217509196
437,4387.74,84.68,84.505,84.779,84.73299999999999,27.486327733423703
438,4387.76,84.69,84.51,84.771,84.7128,27.48632781701306
439,4387.78,84.7,84.48,84.76620000000001,84.69,27.493079366254474
440,4387.8,84.71000000000001,84.45,84.76460000000002,84.667,27.498406483235907
441,4387.82,84.72,84.4,84.76360000000001,84.64300000000001,27.48632806678795
442,4387.84,84.725,84.35,84.76299999999999,84.619,27.475673992213355
443,4387.86,84.73,84.36,84.7608,84.5974,27.47034713458583
444,4387.88,84.71000000000001,84.37,84.756,84.5792,27.46359556629723
445,4387.9,84.69,84.41,84.749,84.56560000000002,27.46217167441203
446,4387.92,84.685,84.45,84.74040000000001,84.5528,27.459326289533426
447,4387.94,84.68,84.36500000000001,84.7334,84.5358,27.45790488048742
448,4387.96,84.61000000000001,84.28,84.7254,84.5158,27.46039324304021
449,4387.98,84.54,84.225,84.71799999999999,84.494,27.456139613465382
450,4388.0,84.665,84.17,84.719,84.46860000000001,27.446898202969027
451,4388.02,84.79,84.16499999999999,84.72300000000001,84.4416,27.43624008306489
452,4388.04,84.855,84.16,84.7276,84.41860000000001,27.42558232951942
453,4388.06,84.92,84.065,84.7342,84.396,27.41776599010527
454,4388.08,84.735,83.97,84.73280000000001,84.3714,27.42558249257569
455,4388.1,84.55,83.94,84.7236,84.3474,27.43198836708362
456,4388.12,84.425,83.91,84.709,84.3234,27.426330671046966
457,4388.14,84.3,83.99,84.6884,84.3038,27.413944943038324
458,4388.16,84.445,84.07,84.6726,84.2862,27.39794878299201
459,4388.18,84.59,84.04499999999999,84.6644,84.26639999999999,27.392616965345162
460,4388.2,84.62,84.02,84.6592,84.2464,27.38979870001453
461,4388.22,84.65,83.94999999999999,84.6566,84.2244,27.38446642311512
462,4388.24,84.61,83.88,84.6538,84.19939999999998,27.37913423706649
463,4388.26,84.57,83.8,84.649,84.171,27.37380214158256
464,4388.28,84.555,83.72,84.6432,84.14059999999999,27.37631827988536
465,4388.3,84.54,83.735,84.6364,84.11200000000001,27.376030019032008
466,4388.32,84.52000000000001,83.75,84.6284,84.086,27.36929270718238
467,4388.34,84.5,83.695,84.6194,84.0598,27.36395869291185
468,4388.36,84.565,83.64,84.61280000000001,84.031,27.358624768506406
469,4388.38,84.63,83.58500000000001,84.60959999999999,83.99960000000002,27.353290934054247
470,4388.4,84.59,83.53,84.60560000000001,83.96440000000001,27.34655344550866
471,4388.42,84.55,83.49000000000001,84.6002,83.926,27.333079517119454
472,4388.44,84.57499999999999,83.45,84.596,83.88940000000001,27.31960709322973
473,4388.46,84.6,83.44,84.59559999999999,83.8558,27.314272429395807
474,4388.48,84.585,83.43,84.5974,83.824,27.308937855354454
475,4388.5,84.57,83.30000000000001,84.59360000000001,83.7892,27.296867131310073
476,4388.52,84.475,83.17,84.581,83.74940000000001,27.291268503709468
477,4388.54,84.38,83.05000000000001,84.56200000000001,83.705,27.278951882339495
478,4388.56,84.33,82.93,84.5384,83.6596,27.256209606758258
479,4388.58,84.28,82.885,84.5202,83.6162,27.240199115472738
480,4388.6,84.25999999999999,82.84,84.50859999999999,83.5722,27.2334674873513
481,4388.62,84.24,82.705,84.50119999999998,83.524,27.22139919136149
482,4388.64,84.205,82.57,84.4974,83.46719999999999,27.209330996200187
483,4388.66,84.17,82.56,84.48639999999999,83.4068,27.20120709873102
484,4388.68,84.215,82.55,84.47139999999999,83.347,27.193085552484003
485,4388.7,84.26,82.6,84.45700000000001,83.2902,27.181018438329392
486,4388.72,84.35,82.65,84.445,83.23819999999999,27.16500459319506
487,4388.74,84.44,82.605,84.4382,83.18719999999999,27.154329167933103
488,4388.76,84.41499999999999,82.56,84.432,83.1376,27.14226167898723
489,4388.78,84.39,82.495,84.42540000000001,83.0886,27.130194292915334
490,4388.8,84.42,82.43,84.4206,83.03640000000001,27.12346500283561
491,4388.82,84.45,82.305,84.4178,82.9786,27.111397916269055
492,4388.84,84.41499999999999,82.18,84.4144,82.91799999999999,27.09399274799991
493,4388.86,84.38,82.05000000000001,84.40700000000001,82.8544,27.07658758011882
494,4388.88,84.395,81.92,84.3976,82.7878,27.06057361803337
495,4388.9,84.41,81.785,84.39039999999999,82.71800000000002,27.0392228923598
496,4388.92,84.44,81.65,84.38600000000001,82.6444,27.016480197100854
497,4388.94,84.47,81.565,84.3818,82.569,26.99907497865142
498,4388.96,84.47,81.48,84.3766,82.4906,26.981669760202788
499,4388.98,84.47,81.42500000000001,84.37200000000001,82.41040000000001,26.960320754435003
500,4389.0,84.36,81.37,84.36359999999999,82.33319999999999,26.949646829501514
501,4389.02,84.25,81.305,84.35459999999999,82.2586,26.936184653894845
502,4389.04,84.19,81.24,84.34700000000001,82.18620000000001,26.903926866071192
503,4389.06,84.13,81.09,84.339,82.1126,26.878402072997122
504,4389.08,84.13,80.94,84.333,82.03479999999999,26.87167392936478
505,4389.1,84.13,80.845,84.32779999999998,81.955,26.854268792297635
506,4389.12,84.225,80.75,84.32719999999999,81.8768,26.826186622967217
507,4389.14,84.32,80.66,84.3318,81.8004,26.798104786994635
508,4389.16,84.34,80.57,84.33859999999999,81.7208,26.768632700538184
509,4389.18,84.36,80.555,84.34440000000001,81.641,26.74449924167249
510,4389.2,84.36500000000001,80.54,84.3486,81.55860000000001,26.727094101729765
511,4389.22,84.37,80.465,84.34939999999999,81.4712,26.70435044148892
512,4389.24,84.28,80.39,84.34299999999999,81.3826,26.68438867278564
513,4389.26,84.19,80.195,84.334,81.288,26.659094287932046
514,4389.28,84.13499999999999,80.0,84.32379999999999,81.1882,26.629620884231326
515,4389.3,84.08,79.86500000000001,84.31020000000001,81.0856,26.606878481612867
516,4389.32,84.13,79.73,84.2974,80.9826,26.58692630797981
517,4389.34,84.18,79.685,84.288,80.8828,26.56024515032895
518,4389.36,84.20500000000001,79.64,84.281,80.7864,26.532167975315858
519,4389.38,84.23,79.58,84.2744,80.69279999999999,26.509426854883817
520,4389.4,84.215,79.52,84.2666,80.6022,26.476014671128617
521,4389.42,84.2,79.43,84.25699999999999,80.5134,26.43866864687782
522,4389.44,84.16,79.34,84.2446,80.42439999999999,26.413398514279848
523,4389.46,84.12,79.195,84.2306,80.333,26.386729323959596
524,4389.48,84.055,79.05,84.214,80.238,26.3586568310731
525,4389.5,83.99,78.945,84.1992,80.14099999999999,26.330584697756468
526,4389.52,84.005,78.84,84.1894,80.0424,26.302512924444812
527,4389.54,84.02,78.745,84.18260000000001,79.9426,26.269108673784597
528,4389.56,84.11,78.65,84.18180000000001,79.845,26.231781523972792
529,4389.58,84.2,78.58500000000001,84.1846,79.7508,26.199790520412158
530,4389.6,84.14,78.52,84.185,79.65780000000001,26.173133971930056
531,4389.62,84.08,78.285,84.1792,79.5592,26.137233550674456
532,4389.64,83.91,78.05,84.16279999999999,79.45479999999999,26.102422405684838
533,4389.66,83.74,77.87,84.13879999999999,79.3468,26.066196500808335
534,4389.68,83.725,77.69,84.1134,79.2322,26.028885937360705
535,4389.7,83.71,77.61,84.08720000000001,79.115,25.998327748768833
536,4389.72,83.66,77.53,84.05879999999999,78.9976,25.971684604244615
537,4389.74,83.61,77.45,84.03200000000001,78.88,25.938294281861054
538,4389.76,83.61,77.37,84.0088,78.76700000000001,25.907750936932604
539,4389.78,83.61,77.185,83.9878,78.65440000000001,25.87864250571801
540,4389.8,83.52000000000001,77.0,83.9654,78.5398,25.841362582273206
541,4389.82,83.43,76.945,83.9374,78.4284,25.802656367876267
542,4389.84,83.375,76.89,83.90520000000001,78.31660000000001,25.762520315689642
543,4389.86,83.32,76.72999999999999,83.8698,78.2002,25.71705965580922
544,4389.88,83.3,76.57,83.8326,78.0798,25.67978950876543
545,4389.9,83.28,76.405,83.79520000000001,77.9552,25.64252425841961
546,4389.92,83.205,76.24,83.7554,77.8276,25.605263926854136
547,4389.94,83.13,76.13,83.7142,77.6992,25.568008534216133
548,4389.96,82.99,76.02,83.669,77.5722,25.53607929875519
549,4389.98,82.85,75.955,83.6208,77.4484,25.50559771773923
550,4390.0,82.785,75.89,83.57260000000001,77.3262,25.46835795429264
551,4390.02,82.72,75.745,83.5212,77.20240000000001,25.424355840092996
552,4390.04,82.64,75.6,83.46600000000001,77.0766,25.384226121854123
553,4390.06,82.56,75.50999999999999,83.404,76.951,25.346995842310015
554,4390.08,82.45,75.42,83.334,76.82440000000001,25.3141327135629
555,4390.1,82.34,75.295,83.262,76.69539999999999,25.285151167476172
556,4390.12,82.255,75.17,83.189,76.5708,25.25472216755996
557,4390.14,82.17,75.09,83.1194,76.4524,25.216060342776963
558,4390.16,82.14500000000001,75.01,83.0556,76.33800000000001,25.17740029190443
559,4390.18,82.12,74.97,82.9914,76.22919999999999,25.140207992083873
560,4390.2,82.03999999999999,74.93,82.9246,76.122,25.101552781895904
561,4390.22,81.96,74.83000000000001,82.8566,76.01400000000001,25.06289937592507
562,4390.24,81.775,74.73,82.7832,75.90520000000001,25.029559334973378
563,4390.26,81.59,74.67500000000001,82.7024,75.79740000000001,24.990909111283216
564,4390.28,81.45,74.62,82.616,75.6948,24.952260712438225
565,4390.3,81.31,74.475,82.5276,75.5938,24.915088397571967
566,4390.32,81.16,74.33,82.4368,75.4892,24.88470771552705
567,4390.34,81.01,74.19,82.34219999999999,75.38119999999999,24.849027705029922
568,4390.36,80.88,74.05,82.24459999999999,75.274,24.80656806463309
569,4390.38,80.75,73.96000000000001,82.1426,75.1696,24.767936780769038
570,4390.4,80.715,73.87,82.04,75.06819999999999,24.73609947503834
571,4390.42,80.68,73.78999999999999,81.939,74.97019999999999,24.704266182324666
572,4390.44,80.61500000000001,73.71,81.83840000000001,74.8734,24.670947168232814
573,4390.46,80.55,73.66999999999999,81.7408,74.77940000000001,24.63912002781883
574,4390.48,80.245,73.63,81.6366,74.68639999999999,24.612600521439663
575,4390.5,79.94,73.57499999999999,81.5228,74.5938,24.577793143578578
576,4390.52,79.85,73.52,81.408,74.50479999999999,24.542985775668033
577,4390.54,79.76,73.50999999999999,81.2928,74.4212,24.516469448983116
578,4390.56,79.67,73.5,81.1772,74.3408,24.489955967155563
579,4390.58,79.58,73.39500000000001,81.0624,74.2598,24.456645794563233
580,4390.6,79.505,73.29,80.949,74.1796,24.419534224212146
581,4390.62,79.43,73.22,80.836,74.1016,24.383930590693986
582,4390.64,79.385,73.15,80.7246,74.024,24.352131976309884
583,4390.66,79.34,73.095,80.61240000000001,73.9474,24.3173260008152
584,4390.68,79.16499999999999,73.04,80.4942,73.87020000000001,24.289324546369947
585,4390.7,78.99,72.95,80.3722,73.791,24.26283038652919
586,4390.72,78.875,72.86,80.2488,73.7122,24.22953252062307
587,4390.74,78.76,72.705,80.1282,73.63119999999999,24.192448197730567
588,4390.76,78.66499999999999,72.55,80.0112,73.5462,24.162179255878296
589,4390.78,78.57,72.425,79.896,73.4584,24.130403543512767
590,4390.8,78.5,72.3,79.78359999999999,73.3714,24.09863211018232
591,4390.82,78.43,72.195,79.6744,73.286,24.066864971385385
592,4390.84,78.36000000000001,72.09,79.5684,73.202,24.035102143377387
593,4390.86,78.29,72.09,79.46480000000001,73.1236,24.008636439744876
594,4390.88,78.09,72.09,79.3584,73.04879999999999,23.98594202203967
595,4390.9,77.89,72.14,79.2454,72.9796,23.95113871687784
596,4390.92,77.77000000000001,72.19,79.129,72.9156,23.912567566329376
597,4390.94,77.65,72.08500000000001,79.0104,72.8506,23.886108443381303
598,4390.96,77.535,71.98,78.88980000000001,72.783,23.861888861859747
599,4390.98,77.42,71.86,78.77680000000001,72.7122,23.837669574450707
600,4391.0,77.36,71.74,78.6736,72.6388,23.81803057538092
601,4391.02,77.3,71.64,78.5716,72.56360000000001,23.782526976335287
602,4391.04,77.155,71.54,78.4674,72.4848,23.750789947822646
603,4391.06,77.01,71.525,78.36099999999999,72.4058,23.733389138900584
604,4391.08,76.91499999999999,71.51,78.2544,72.3304,23.709165833891053
605,4391.1,76.82,71.46000000000001,78.14699999999999,72.2572,23.670608871255578
606,4391.12,76.715,71.41,78.0384,72.18480000000001,23.638878497782382
607,4391.14,76.61,71.32,77.9274,72.1116,23.612439960550077
608,4391.16,76.515,71.23,77.81439999999999,72.03699999999999,23.584465065627946
609,4391.18,76.42,71.195,77.7046,71.9632,23.560238744890427
610,4391.2,76.34,71.16,77.59859999999999,71.8916,23.536012708119138
611,4391.22,76.26,71.125,77.494,71.82220000000001,23.50803759725872
612,4391.24,76.14500000000001,71.09,77.3894,71.7576,23.480063121816958
613,4391.26,76.03,70.985,77.284,71.695,23.449010574491496
614,4391.28,75.94,70.88,77.1788,71.6332,23.423247188721902
615,4391.3,75.85,70.88499999999999,77.0728,71.5766,23.400558886984967
616,4391.32,75.78999999999999,70.89,76.9672,71.5244,23.3756614550497
617,4391.34,75.73,70.805,76.86200000000001,71.473,23.34548592643049
618,4391.36,75.685,70.72,76.7578,71.4182,23.319059391472205
619,4391.38,75.64,70.71000000000001,76.6598,71.363,23.296374706947475
620,4391.4,75.525,70.7,76.56519999999999,71.3054,23.27214497240879
621,4391.42,75.41,70.66499999999999,76.4708,71.2444,23.251005946718035
622,4391.44,75.33,70.63,76.378,71.1862,23.22986897642676
623,4391.46,75.25,70.615,76.28659999999999,71.13159999999999,23.205638006341694
624,4391.48,75.1,70.6,76.1938,71.0812,23.181407313849213
625,4391.5,74.95,70.56,76.0974,71.03399999999999,23.151892393297572
626,4391.52,74.9,70.52,76.0014,70.9892,23.123924197358626
627,4391.54,74.85,70.475,75.9092,70.9466,23.095956663713302
628,4391.56,74.745,70.43,75.8186,70.90280000000001,23.071725478614034
629,4391.58,74.64,70.31,75.7276,70.85480000000001,23.058063311623684
630,4391.6,74.535,70.19,75.6362,70.804,23.044402707174445
631,4391.62,74.43,70.18,75.54480000000001,70.75479999999999,23.02017312955517
632,4391.64,74.38,70.17,75.45559999999999,70.7088,22.99903367693302
633,4391.66,74.33,70.105,75.3682,70.6638,22.977896299372933
634,4391.68,74.28,70.04,75.2826,70.6176,22.95366547273906
635,4391.7,74.23,70.105,75.1982,70.5754,22.92943492780597
636,4391.72,74.2,70.17,75.1158,70.5372,22.90675089424386
637,4391.74,74.17,70.13499999999999,75.0368,70.49900000000001,22.884067068763347
638,4391.76,74.055,70.1,74.95779999999999,70.4636,22.859836321278028
639,4391.78,73.94,70.09,74.87780000000001,70.432,22.83560585637198
640,4391.8,73.83,70.08,74.797,70.3998,22.818206193127537
641,4391.82,73.72,70.095,74.7142,70.368,22.800806538469487
642,4391.84,73.53,70.11,74.6262,70.3402,22.783406893090774
643,4391.86,73.34,70.05,74.5324,70.31339999999999,22.767554239697844
644,4391.88,73.265,69.99,74.4374,70.2846,22.751702767933114
645,4391.9,73.19,69.89,74.34400000000001,70.2522,22.730569291862263
646,4391.92,73.05,69.79,74.2496,70.2172,22.71317000581332
647,4391.94,72.91,69.72,74.1528,70.1808,22.69950451181209
