,Time,Speed Follower,Speed Leader,Smooth Speed Follower,Smooth Speed Leader,Spacing
396,230.92,86.065,84.46,86.1782,84.7732,37.11247671024355
397,230.94,86.12,84.425,86.1838,84.74860000000001,37.1071088862874
398,230.96,86.16499999999999,84.39,86.19,84.7226,37.09618510936171
399,230.98,86.21,84.31,86.19919999999998,84.6934,37.07950907102914
400,231.0,86.32,84.23,86.214,84.6634,37.0627357943334
401,231.02,86.43,84.28,86.23299999999999,84.63780000000001,37.04605971870793
402,231.04,86.42500000000001,84.33,86.2516,84.61779999999999,37.02948097474617
403,231.06,86.42,84.285,86.2694,84.5996,37.01846165114368
404,231.08,86.345,84.24,86.28359999999999,84.57700000000001,37.01290299013853
405,231.1,86.27,84.195,86.289,84.55,37.007443055883854
406,231.12,86.19999999999999,84.15,86.2858,84.521,36.99642519071892
407,231.14,86.13,84.17,86.2758,84.4926,36.97409119076845
408,231.16,86.215,84.19,86.2652,84.46779999999998,36.9574152625168
409,231.18,86.3,84.15,86.2562,84.4442,36.95771586131055
410,231.2,86.285,84.11,86.2448,84.41799999999999,36.95246393894167
411,231.22,86.27,84.11500000000001,86.236,84.391,36.93022974028972
412,231.24,86.22999999999999,84.12,86.22879999999999,84.3656,36.91355409520693
413,231.26,86.19,84.015,86.22200000000001,84.3374,36.90820359709774
414,231.28,86.205,83.91,86.21779999999998,84.3052,36.89708656506715
415,231.3,86.22,83.84,86.21620000000001,84.2704,36.88030658064069
416,231.32,86.27,83.77,86.21860000000001,84.23479999999999,36.86373547831288
417,231.34,86.32,83.785,86.2266,84.2018,36.84727102408042
418,231.36,86.285,83.8,86.2368,84.17119999999998,36.836367899321694
419,231.38,86.25,83.675,86.24600000000001,84.1374,36.82525100482264
420,231.4,86.195,83.55,86.2534,84.0998,36.81392014767861
421,231.42,86.14,83.57499999999999,86.2564,84.0644,36.797138694172936
422,231.44,86.13,83.6,86.2568,84.03139999999999,36.76934623510912
423,231.46,86.12,83.53999999999999,86.25499999999998,83.9974,36.74732527914778
424,231.48,86.19,83.48,86.2542,83.9642,36.73642413072713
425,231.5,86.26,83.33000000000001,86.2518,83.9282,36.72530728386426
426,231.52,86.19,83.18,86.24220000000001,83.8842,36.70863201615917
427,231.54,86.12,83.165,86.23,83.83760000000001,36.686398332377074
428,231.56,86.09,83.15,86.2168,83.79220000000001,36.66983216598895
429,231.58,86.06,83.035,86.20540000000001,83.744,36.65337726919627
430,231.6,86.08500000000001,82.92,86.19800000000001,83.693,36.63136694782417
431,231.62,86.11,82.9,86.19439999999999,83.64300000000001,36.60368796431354
432,231.64,86.19,82.88,86.19679999999998,83.5914,36.57600983966939
433,231.66,86.27,82.79499999999999,86.199,83.53559999999999,36.55956396586855
434,231.68,86.215,82.71,86.1956,83.47800000000001,36.54867923498044
435,231.7,86.16,82.71,86.19059999999999,83.42199999999998,36.53200457328287
436,231.72,86.12,82.71,86.1846,83.3658,36.50953966572107
437,231.74,86.08,82.57499999999999,86.1786,83.304,36.48186416982268
438,231.76,86.17,82.44,86.1778,83.241,36.45430675123961
439,231.78,86.26,82.36,86.18,83.179,36.42651577920987
440,231.8,86.27000000000001,82.28,86.18199999999999,83.1166,36.39884289019055
441,231.82,86.28,82.265,86.1824,83.0564,36.376848528942396
442,231.84,86.245,82.25,86.1794,82.995,36.36029436672149
443,231.86,86.21,82.06,86.1764,82.9254,36.33250380054023
444,231.88,86.205,81.87,86.1746,82.8532,36.29927626067527
445,231.9,86.2,81.765,86.17479999999999,82.7818,36.27160771361772
446,231.92,86.265,81.66,86.17980000000001,82.7052,36.249132176047226
447,231.94,86.33,81.66499999999999,86.18780000000001,82.62780000000001,36.22122095978534
448,231.96,86.275,81.67,86.19400000000002,82.55300000000001,36.18811455255484
449,231.98,86.22,81.61,86.1952,82.4782,36.16625105261018
450,232.0,86.255,81.55,86.195,82.40699999999998,36.144268424913
451,232.02,86.29,81.47999999999999,86.199,82.339,36.11092054833641
452,232.04,86.305,81.41,86.20639999999999,82.2688,36.07757269062243
453,232.06,86.32,81.24,86.2156,82.19239999999999,36.04435095733186
454,232.08,86.29499999999999,81.07,86.225,82.1138,36.01125775922239
455,232.1,86.27,80.975,86.2324,82.03599999999999,35.978038714701896
456,232.12,86.375,80.88,86.24300000000001,81.9552,35.94469140931136
457,232.14,86.48,80.79499999999999,86.25460000000001,81.8718,35.90591559511354
458,232.16,86.525,80.71,86.26480000000001,81.7884,35.86145274679809
459,232.18,86.57,80.57499999999999,86.279,81.70299999999999,35.822418134794496
460,232.2,86.49,80.44,86.29220000000001,81.61219999999999,35.79449973390283
461,232.22,86.41,80.35499999999999,86.3038,81.51799999999999,35.7612816024277
462,232.24,86.365,80.27,86.3152,81.4258,35.728326489837
463,232.26,86.32,80.19999999999999,86.32119999999999,81.3362,35.70066967737443
464,232.28,86.32,80.13,86.3236,81.24699999999999,35.6673230366656
465,232.3,86.32,80.005,86.3256,81.15599999999999,35.62855178806269
466,232.32,86.25,79.88,86.32439999999998,81.0606,35.59533927779253
467,232.34,86.18,79.695,86.3218,80.9584,35.556570040591886
468,232.36,86.14500000000001,79.51,86.3192,80.8564,35.51780182625801
469,232.38,86.11,79.45,86.31540000000001,80.75959999999999,35.47889814810224
470,232.4,86.065,79.39,86.31,80.6646,35.43443684178103
471,232.42,86.02,79.25,86.30019999999999,80.56819999999999,35.39011240967446
472,232.44,86.03,79.11,86.2882,80.46600000000001,35.35148505617982
473,232.46,86.04,79.08,86.27879999999999,80.3624,35.31827876804672
474,232.48,86.07,79.05,86.2728,80.25999999999999,35.27923649542764
475,232.5,86.1,78.945,86.2666,80.15579999999999,35.234775900277874
476,232.52,86.16,78.84,86.2614,80.05019999999999,35.1905954951469
477,232.54,86.22,78.63,86.25800000000001,79.939,35.14086118916731
478,232.56,86.2,78.42,86.25319999999999,79.8262,35.09098692268298
479,232.58,86.18,78.325,86.24859999999998,79.71640000000001,35.04096997751418
480,232.6,86.135,78.23,86.2432,79.6066,34.9965105206726
481,232.62,86.09,78.06,86.2318,79.49380000000001,34.952195328860746
482,232.64,86.08,77.89,86.2158,79.37759999999999,34.90802707875875
483,232.66,86.07,77.765,86.19759999999998,79.2598,34.85830516296028
484,232.68,86.03999999999999,77.64,86.1764,79.1424,34.80814188711418
485,232.7,86.01,77.57,86.15719999999999,79.0276,34.76353628908632
486,232.72,85.985,77.5,86.14020000000001,78.9134,34.71366771736662
487,232.74,85.96,77.44,86.12400000000001,78.8002,34.658094781834244
488,232.76,85.93,77.38,86.1084,78.6874,34.61363648998639
489,232.78,85.9,77.14,86.0916,78.5678,34.569326928984914
490,232.8,85.86,76.9,86.07320000000001,78.4436,34.51405443049807
491,232.82,85.82,76.785,86.056,78.3198,34.45863381937702
492,232.84,85.79499999999999,76.67,86.0406,78.19879999999999,34.4087716302324
493,232.86,85.77,76.53,86.0256,78.0796,34.35350751413212
494,232.88,85.74,76.39,86.01079999999997,77.9572,34.30349388452754
495,232.9,85.71,76.265,85.9966,77.8322,34.253480325241654
496,232.92,85.66999999999999,76.14,85.9826,77.70779999999999,34.1980651521051
497,232.94,85.63,75.965,85.9666,77.58200000000001,34.137094307531136
498,232.96,85.625,75.79,85.95,77.4504,34.07628295920684
499,232.98,85.62,75.655,85.93199999999999,77.3146,34.02087281470324
500,233.0,85.65,75.52,85.914,77.1776,33.96530393734526
501,233.02,85.68,75.44,85.89479999999999,77.0416,33.904338643991814
502,233.04,85.635,75.36,85.8714,76.9108,33.84337477499777
503,233.06,85.59,75.225,85.84700000000001,76.783,33.78241233850993
504,233.08,85.48,75.09,85.81900000000002,76.6536,33.72700807654632
505,233.1,85.37,75.035,85.7884,76.5258,33.671605186788724
506,233.12,85.295,74.98,85.75659999999999,76.4026,33.61620367629298
507,233.14,85.22,74.795,85.72219999999999,76.2788,33.56063711883518
508,233.16,85.10499999999999,74.61,85.68360000000001,76.1526,33.50507066356377
509,233.18,84.99,74.41499999999999,85.64160000000001,76.0236,33.44411469621603
510,233.2,84.94,74.22,85.5988,75.8896,33.38332900991723
511,233.22,84.89,74.12,85.555,75.75439999999999,33.322547655799305
512,233.24,84.845,74.02,85.51039999999999,75.6176,33.267154685334695
513,233.26,84.8,73.86,85.46520000000001,75.4768,33.20620675945671
514,233.28,84.695,73.7,85.41699999999999,75.3392,33.13970400929467
515,233.3,84.59,73.55000000000001,85.36619999999999,75.2052,33.073027992502894
516,233.32,84.625,73.4,85.3184,75.0698,33.011908455804104
517,233.34,84.66,73.355,85.273,74.93719999999999,32.956520858968254
518,233.36,84.545,73.31,85.22399999999999,74.8084,32.89575581950599
519,233.38,84.43,73.21000000000001,85.1716,74.6812,32.82943912696444
520,233.4,84.24000000000001,73.11,85.11280000000001,74.555,32.77961426189225
521,233.42,84.05,72.96000000000001,85.04800000000002,74.4278,32.729609549308904
522,233.44,83.995,72.81,84.9826,74.3016,32.663118380802146
523,233.46,83.94,72.67500000000001,84.9152,74.17699999999999,32.591256459336954
524,233.48,83.92,72.54,84.84720000000002,74.05239999999999,32.52495529202475
525,233.5,83.9,72.41,84.7772,73.928,32.4584715339823
526,233.52,83.85,72.28,84.704,73.8016,32.39161479768547
527,233.54,83.8,72.27000000000001,84.6306,73.678,32.330314104470744
528,233.56,83.69,72.26,84.55460000000001,73.5594,32.274942498285164
529,233.58,83.58,72.12,84.4786,73.4406,32.214205444884776
530,233.6,83.475,71.98,84.40279999999998,73.3184,32.153282399357465
531,233.62,83.37,71.825,84.3258,73.1922,32.08661432185707
532,233.64,83.295,71.67,84.24880000000002,73.0672,32.01458229482554
533,233.66,83.22,71.56,84.1734,72.9452,31.937190096831095
534,233.68,83.15,71.45,84.0998,72.8266,31.870523896338604
535,233.7,83.08,71.38499999999999,84.02539999999999,72.7132,31.820524383879356
536,233.72,82.905,71.32,83.946,72.6012,31.770524992375737
537,233.74,82.73,71.24,83.86139999999999,72.49000000000001,31.703859326151573
538,233.76,82.655,71.16,83.77560000000001,72.382,31.642945411689798
539,233.78,82.58,71.06,83.691,72.2764,31.592946763291287
540,233.8,82.53,70.96,83.60860000000001,72.1728,31.52647969188248
541,233.82,82.48,70.83,83.5228,72.07000000000001,31.45465880237799
542,233.84,82.41499999999999,70.7,83.43299999999999,71.9638,31.393551097462254
543,233.86,82.35,70.555,83.3452,71.8536,31.326687925997845
544,233.88,82.255,70.41,83.2582,71.7416,31.26002499913372
545,233.9,82.16,70.31,83.175,71.6296,31.193362303243358
546,233.92,82.055,70.21,83.0952,71.5196,31.13225503701056
547,233.94,81.95,70.125,83.0134,71.4122,31.071147966595202
548,233.96,81.80000000000001,70.04,82.92779999999999,71.30680000000001,31.01024358107139
549,233.98,81.65,69.945,82.837,71.203,30.949545479022323
550,234.0,81.65,69.85,82.74700000000001,71.1006,30.888852395695928
551,234.02,81.65,69.88499999999999,82.65899999999999,71.0048,30.82774815402034
552,234.04,81.545,69.92,82.56880000000001,70.9108,30.7551203534518
553,234.06,81.44,69.86500000000001,82.4788,70.815,30.688667825107572
554,234.08,81.31,69.81,82.388,70.7226,30.639300605168994
555,234.1,81.18,69.80000000000001,82.29620000000001,70.6354,30.583963814778638
556,234.12,81.03,69.79,82.2026,70.554,30.528416610209643
557,234.14,80.88,69.635,82.10600000000001,70.4726,30.46731489786849
558,234.16,80.805,69.48,82.0094,70.3894,30.40600119586271
559,234.18,80.73,69.435,81.9126,70.3088,30.350454193254127
560,234.2,80.7,69.39,81.81739999999999,70.229,30.289565733499728
561,234.22,80.67,69.17,81.72800000000001,70.14299999999999,30.22312460911282
562,234.24,80.50999999999999,68.95,81.6392,70.0514,30.162456421150008
563,234.26,80.35,68.9,81.547,69.961,30.101575031614374
564,234.28,80.255,68.85,81.45400000000001,69.8726,30.045813002796006
565,234.3,80.16,68.75,81.3592,69.7842,29.984496741609284
566,234.32,80.11,68.65,81.26440000000001,69.697,29.918061683859733
567,234.34,80.06,68.555,81.1702,69.61120000000001,29.857183031497936
568,234.36,79.875,68.46,81.0712,69.5274,29.80719423668073
569,234.38,79.69,68.485,80.96860000000001,69.4504,29.751431113532806
570,234.4,79.625,68.51,80.8672,69.3784,29.69011386176495
571,234.42,79.56,68.465,80.7674,69.3086,29.640345078830176
572,234.44,79.485,68.42,80.6688,69.2404,29.590356629293957
573,234.46,79.41,68.28,80.5732,69.17,29.529038831314494
574,234.48,79.235,68.14,80.4766,69.0978,29.479271784965622
575,234.5,79.06,67.965,80.373,69.0224,29.423952338987462
576,234.52,78.98,67.79,80.2662,68.9386,29.357079419704654
577,234.54,78.9,67.805,80.16040000000001,68.854,29.301315023852034
578,234.56,78.85,67.82,80.05680000000001,68.7722,29.245773165442657
579,234.58,78.8,67.78,79.9564,68.69099999999999,29.184901004723155
580,234.6,78.61500000000001,67.74,79.8538,68.6086,29.134914107298506
581,234.62,78.43,67.69,79.74980000000001,68.5246,29.07914886472554
582,234.64,78.285,67.64,79.646,68.4448,29.018278694895052
583,234.66,78.14,67.59,79.5394,68.3692,28.962964568135234
584,234.68,78.06,67.54,79.43260000000001,68.2934,28.913206299298736
585,234.7,77.98,67.495,79.3238,68.2176,28.863449854451137
586,234.72,77.93,67.45,79.2142,68.1488,28.807911455835814
587,234.74,77.88,67.38,79.109,68.086,28.74681948129452
588,234.76,77.72,67.31,79.0038,68.0224,28.69706623762933
589,234.78,77.56,67.16499999999999,78.896,67.955,28.64731484982199
590,234.8,77.46000000000001,67.02,78.788,67.8858,28.597099334320134
591,234.82,77.36,66.91999999999999,78.678,67.8166,28.54711616730103
592,234.84,77.22,66.82,78.5644,67.74719999999999,28.497133192158316
593,234.86,77.08,66.68,78.4526,67.67599999999999,28.441131714046808
594,234.88,76.91,66.54,78.34140000000001,67.59819999999999,28.38513213851563
595,234.9,76.74,66.48500000000001,78.226,67.5172,28.33491780351245
596,234.92,76.61,66.43,78.108,67.43580000000001,28.29071809634656
597,234.94,76.48,66.435,77.9878,67.35640000000001,28.24652013859198
598,234.96,76.33500000000001,66.44,77.8648,67.28280000000001,28.201627008293364
599,234.98,76.19,66.38499999999999,77.743,67.21260000000001,28.151182253827216
600,235.0,76.0,66.33,77.62060000000001,67.1472,28.101197927316747
601,235.02,75.81,66.24000000000001,77.49380000000001,67.0852,28.056537592554132
602,235.04,75.66499999999999,66.15,77.3644,67.01899999999999,28.017660838453544
603,235.06,75.52,66.035,77.2312,66.94760000000001,27.973692622404734
604,235.08,75.41999999999999,65.92,77.096,66.87320000000001,27.923709392248433
605,235.1,75.32,65.83500000000001,76.9642,66.79700000000001,27.86794027159922
606,235.12,75.16499999999999,65.75,76.83359999999999,66.71940000000001,27.817957037859117
607,235.14,75.01,65.675,76.7026,66.6408,27.77352766120135
608,235.16,74.91499999999999,65.6,76.5736,66.5612,27.729098440703343
609,235.18,74.82,65.52,76.444,66.4804,27.68466937670251
610,235.2,74.66499999999999,65.44,76.3114,66.3982,27.640240469659762
611,235.22,74.51,65.38,76.1746,66.3154,27.59025813859743
612,235.24,74.445,65.32,76.0372,66.233,27.545829568337524
613,235.26,74.38,65.27,75.9036,66.15140000000001,27.506954700015804
614,235.28,74.195,65.22,75.76899999999999,66.0736,27.467845043756412
615,235.3,74.01,65.13499999999999,75.631,65.99820000000001,27.42318214350655
616,235.32,73.84,65.05,75.4902,65.9234,27.378753414421322
617,235.34,73.67,64.88499999999999,75.34819999999999,65.846,27.334090596857614
618,235.36,73.515,64.72,75.20559999999999,65.7676,27.29474894953279
619,235.38,73.36,64.625,75.0636,65.691,27.250087296466162
620,235.4,73.255,64.53,74.92419999999998,65.6128,27.200103974176802
621,235.42,73.15,64.38,74.7858,65.53079999999999,27.150120851863672
622,235.44,72.98,64.23,74.6458,65.4426,27.105691578682453
623,235.46,72.81,64.21000000000001,74.50479999999999,65.3534,27.0668160962656
624,235.48,72.7,64.19,74.3652,65.26559999999999,27.027940736104096
625,235.5,72.59,64.10499999999999,74.22879999999999,65.1766,26.983278283007802
626,235.52,72.555,64.02,74.09859999999999,65.0878,26.93861613903248
627,235.54,72.52,63.935,73.97279999999999,64.9992,26.8941868613372
628,235.56,72.34,63.85,73.84559999999999,64.9118,26.854846511324723
629,235.58,72.16,63.78,73.7152,64.8262,26.81527908163115
630,235.6,71.97,63.71,73.5812,64.74119999999999,26.775945181055516
631,235.62,71.78,63.59,73.4458,64.6548,26.731513806613965
632,235.64,71.605,63.47,73.3096,64.5666,26.692636481214493
633,235.66,71.43,63.394999999999996,73.17020000000001,64.47840000000001,26.653303906148082
634,235.68,71.325,63.32,73.0304,64.3904,26.60887220008495
635,235.7,71.22,63.17,72.8926,64.2996,26.564668629938947
636,235.72,71.18,63.02,72.7594,64.20519999999999,26.520009253568254
637,235.74,71.14,62.92,72.6272,64.1092,26.475350202218905
638,235.76,70.97999999999999,62.82,72.4912,64.0112,26.436700808807934
639,235.78,70.82,62.78,72.3562,63.913599999999995,26.398053143617165
640,235.8,70.775,62.74,72.2268,63.8178,26.3591765192938
641,235.82,70.73,62.695,72.1024,63.7236,26.31474624161606
642,235.84,70.595,62.65,71.9794,63.6342,26.270085589996935
643,235.86,70.46,62.5,71.8572,63.5454,26.230750103341975
644,235.88,70.38,62.35,71.738,63.45439999999999,26.197426851819742
645,235.9,70.3,62.2,71.6198,63.3612,26.15877946316411
646,235.92,70.205,62.05,71.502,63.268,26.11411911729499
647,235.94,70.11,61.989999999999995,71.3872,63.1784,26.069230587763837
648,235.96,69.91499999999999,61.93,71.2714,63.0872,26.030125393222097
649,235.98,69.72,61.864999999999995,71.15220000000001,62.9942,25.99147612662648
650,236.0,69.705,61.8,71.0368,62.902,25.946816593419832
651,236.02,69.69,61.775,70.9222,62.812200000000004,25.89615008439953
652,236.04,69.53999999999999,61.75,70.803,62.7248,25.85682173462239
653,236.06,69.39,61.66,70.685,62.63719999999999,25.828827318516403
654,236.08,69.28,61.57,70.5698,62.5488,25.795279263449594
655,236.1,69.17,61.515,70.45779999999999,62.46099999999999,25.750623268707265
656,236.12,68.97,61.46,70.3454,62.3758,25.71729809556527
657,236.14,68.77,61.394999999999996,70.232,62.2928,25.689304935825337
658,236.16,68.715,61.33,70.1234,62.21019999999999,25.6502038034645
659,236.18,68.66,61.235,70.01679999999999,62.1268,25.605769835097508
660,236.2,68.63499999999999,61.14,69.9134,62.04559999999999,25.566668862200746
